,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
3596,0.55,0.0,6.717361829615029e-10,0.03419253303221119,0.0417259381640706,0.0,0.0,0.08387995380814514,0.2514204627361107,0.02284468279022586,0.0,0.0,0.0,0.0,0.0,0.015936428797500322,0.0,0.0,0.0,0.0,2593.140030460227,57.59384235835639,728.5689086914062,1217.6832275390625,0.7164798787766012
3597,0.550000499459924,0.0,5.449278923256912e-06,0.034153011560101774,0.041677709198412,0.0,0.0,0.08378300108306203,0.25112985815304567,0.023689350915265417,0.0,0.0,0.0,0.0,0.0,0.015561120351265846,0.0,0.0,0.0,0.0,2594.273697804938,57.82296194999841,728.795654296875,1218.0650634765625,0.7164792836171872
3598,0.5502447429084448,0.0,0.00013591342153248937,0.03425024172978871,0.04179636142122968,0.0,0.0,0.08402152281335953,0.25184479946001376,0.022196003832228802,0.0,0.0,0.0,0.0,0.0,0.015510414413402205,0.0,0.0,0.0,0.0,2591.6832362078308,57.59825113106279,727.675537109375,1217.692626953125,0.7164781752583886
3599,0.55,0.0,3.11900312878959e-32,0.0341751059388394,0.04170467147933199,0.0,0.0,0.08383720225810183,0.25129231990809753,0.02319822146089286,0.0,0.0,0.0,0.0,0.0,0.01579247895473631,0.0,0.0,0.0,0.0,2593.6232535264694,57.68639697667871,728.680419921875,1217.8406982421875,0.716476978973069
3600,0.5500325822983405,0.0,2.1675827216171382e-17,0.03411425351331409,0.0416304118583144,0.0,0.0,0.0836879211668949,0.2508448670981587,0.024624962444154283,0.0,0.0,0.0,0.0,0.0,0.01506500162082307,0.0,0.0,0.0,0.0,2595.45349236759,58.0910968126919,728.9059448242188,1218.51416015625,0.7164767397205826
3601,0.55,0.0,3.152282983747208e-32,0.03415499530644299,0.041680130009911665,0.0,0.0,0.08378786754180936,0.25114444480044584,0.02363048390123084,0.0,0.0,0.0,0.0,0.0,0.015602078440159265,0.0,0.0,0.0,0.0,2594.2035191487653,57.802655793536935,728.7929077148438,1218.0350341796875,0.716476193373137
3602,0.5500001349042926,0.0,8.549763066401264e-05,0.03415727327878238,0.04168290987219574,0.0,0.0,0.08379345578572286,0.25116119491542377,0.02375675931314019,0.0,0.0,0.0,0.0,0.0,0.015362774299778543,0.0,0.0,0.0,0.0,2594.2599121359203,57.89562492586781,728.7120971679688,1218.189697265625,0.7164761772140394
3603,0.5507382022338241,0.0,3.1591996109649014e-09,0.03432090786231107,0.04188259693566624,0.0,0.0,0.08419487855527524,0.2523644132517678,0.021207357356811247,0.0,0.0,0.0,0.0,0.0,0.015291640645144768,0.0,0.0,0.0,0.0,2589.6438315174933,57.4314858932574,726.3427124023438,1217.417724609375,0.7164761199940135
3604,0.5500000009007249,0.0,6.569656724961322e-05,0.03422297459102061,0.041763086701714865,0.0,0.0,0.08395463200014619,0.251644301981804,0.022368395243979124,0.0,0.0,0.0,0.0,0.0,0.015980912013360712,0.0,0.0,0.0,0.0,2592.393864348051,57.515921499167916,728.3172607421875,1217.559326171875,0.7164751695718633
3605,0.55,0.0,3.148050017254976e-32,0.0341091311021758,0.041624160861636096,0.0,0.0,0.0836753550429034,0.25080720159447994,0.024720353854662352,0.0,0.0,0.0,0.0,0.0,0.015063797544142329,0.0,0.0,0.0,0.0,2595.624493323129,58.1084481323628,728.9780883789062,1218.5452880859375,0.7164748712264029
3606,0.55,0.0,7.774079444876301e-08,0.03420090239255063,0.041736151487888035,0.0,0.0,0.08390048523698126,0.25148200332005527,0.0226748036826353,0.0,0.0,0.0,0.0,0.0,0.01600557613909502,0.0,0.0,0.0,0.0,2592.906944727759,57.54936113523162,728.5155639648438,1217.6156005859375,0.7164746324294409
3607,0.5500000667578661,0.0,4.2031632058530024e-05,0.03414689006257514,0.041670238993527585,0.0,0.0,0.08376798403447756,0.25108484628629285,0.023899188960680707,0.0,0.0,0.0,0.0,0.0,0.015388753272521599,0.0,0.0,0.0,0.0,2594.5052151540563,57.904943974052095,728.799072265625,1218.2073974609375,0.7164743639434972
3608,0.550000499459924,0.0,5.551047077753119e-06,0.03431163010276973,0.04187127507131188,0.0,0.0,0.08417211867255352,0.252296193134971,0.02077868253208861,0.0,0.0,0.0,0.0,0.0,0.01656404997930347,0.0,0.0,0.0,0.0,2590.1546203741873,57.09851567681827,727.5715942382812,1216.866455078125,0.7164739857905621
3609,0.5500309450218078,0.0,8.162597192902718e-06,0.03414954076400519,0.041673473705733835,0.0,0.0,0.08377448664466157,0.25110433710844093,0.02379651556657261,0.0,0.0,0.0,0.0,0.0,0.015462538591585154,0.0,0.0,0.0,0.0,2594.368513864717,57.86296147939886,728.7630615234375,1218.1380615234375,0.7164739540229421
3610,0.5501316691179096,0.0,0.0001382488435823538,0.03425608055744678,0.04180348667754171,0.0,0.0,0.08403584642588022,0.2518877328323454,0.02199636286644094,0.0,0.0,0.0,0.0,0.0,0.015750572678853075,0.0,0.0,0.0,0.0,2591.5708849172643,57.514193789732765,727.810302734375,1217.5582275390625,0.7164737057689963
3611,0.5500082128592004,0.0,1.2032025404730688e-10,0.03412144131132379,0.04163918329431787,0.0,0.0,0.08370555402739309,0.2508977195586638,0.02441831322279956,0.0,0.0,0.0,0.0,0.0,0.015209575605981207,0.0,0.0,0.0,0.0,2595.2251300284124,58.02428471321914,728.92626953125,1218.4068603515625,0.716473577907507
3612,0.5500000240630494,0.0,6.039116771970782e-07,0.03418402065313848,0.04171555031118814,0.0,0.0,0.08385907153063901,0.2513578705238452,0.0230107462273477,0.0,0.0,0.0,0.0,0.0,0.015872112779114916,0.0,0.0,0.0,0.0,2593.369790001647,57.6367708389095,728.628173828125,1217.7637939453125,0.7164723258014748
3613,0.550001828257858,0.0,4.6787706721411174e-05,0.0340517917163553,0.04155418828414797,0.0,0.0,0.08353469202067336,0.25038558044981607,0.026497991919686062,0.0,0.0,0.0,0.0,0.0,0.013927139644741798,0.0,0.0,0.0,0.0,2597.7592872014607,58.67585011537409,728.955078125,1219.4921875,0.7164723222155688
3614,0.55,0.0,0.0002521381639511167,0.03421443801076718,0.04175266931557233,0.0,0.0,0.0839336903531304,0.251581531816298,0.022864656360877568,0.0,0.0,0.0,0.0,0.0,0.01540087597940341,0.0,0.0,0.0,0.0,2592.8419430334984,57.76967302060754,728.2650146484375,1217.9853515625,0.7164719216918511
3615,0.5500000667578661,0.0,4.1499823437461985e-05,0.03424553493371894,0.04179061760922333,0.0,0.0,0.08400997626205417,0.25181019000757127,0.021913289617593167,0.0,0.0,0.0,0.0,0.0,0.016188824988535574,0.0,0.0,0.0,0.0,2591.781031825491,57.38626761211701,728.1566162109375,1217.348876953125,0.7164708692697006
3616,0.5500000667578661,0.0,4.2122522564639246e-05,0.03422073035779665,0.04176034801205298,0.0,0.0,0.08394912652387794,0.2516277999532726,0.02236545715578011,0.0,0.0,0.0,0.0,0.0,0.016034348716789017,0.0,0.0,0.0,0.0,2592.4222494601095,57.49868696691521,728.350341796875,1217.5367431640625,0.7164701522926412
3617,0.55,0.0,9.430787312191883e-12,0.03418451402262655,0.04171615238137499,0.0,0.0,0.08386028184781062,0.2513614983096215,0.02299772696204932,0.0,0.0,0.0,0.0,0.0,0.015879826467086154,0.0,0.0,0.0,0.0,2593.3538442633503,57.63273401840334,728.6267700195312,1217.759765625,0.7164701105982896
3618,0.55,0.0,6.812254093826446e-10,0.034181658614607445,0.04171266786098783,0.0,0.0,0.08385327705841636,0.2513405022633564,0.023055628756714793,0.0,0.0,0.0,0.0,0.0,0.015856264764691663,0.0,0.0,0.0,0.0,2593.432621528049,57.64786054544024,728.64501953125,1217.7855224609375,0.7164696194851221
3619,0.55,0.0,3.149279455095481e-32,0.03412245206475705,0.0416404167400885,0.0,0.0,0.083708033573182,0.25090515171046324,0.02438056847846156,0.0,0.0,0.0,0.0,0.0,0.01524337743304756,0.0,0.0,0.0,0.0,2595.1900037719897,58.010576633930484,728.9401245117188,1218.3892822265625,0.7164692705632856
3620,0.55,0.0,6.441535710516221e-10,0.03418976196060273,0.04172255656135419,0.0,0.0,0.0838731559099521,0.2514000868222988,0.02289000513288064,0.0,0.0,0.0,0.0,0.0,0.01592443296875794,0.0,0.0,0.0,0.0,2593.206138305279,57.60436325795398,728.5939331054688,1217.714111328125,0.7164688430486721
3621,0.550001828257858,0.0,4.801264691407625e-05,0.034134430127012005,0.041655033846241585,0.0,0.0,0.08373741774626182,0.25099322737166047,0.02419973024504192,0.0,0.0,0.0,0.0,0.0,0.01523031975901008,0.0,0.0,0.0,0.0,2594.89064145336,57.99280478589789,728.8480224609375,1218.3603515625,0.7164687504465115
3622,0.5507382022338241,0.0,3.1484167753541938e-09,0.03420376530942992,0.041739645171510735,0.0,0.0,0.08390750844685471,0.25150305457957695,0.02326387518300688,0.0,0.0,0.0,0.0,0.0,0.014643945927379965,0.0,0.0,0.0,0.0,2592.6018441383917,57.933202774431315,727.304443359375,1218.26123046875,0.7164687339412085
3623,0.5501316691179096,0.0,0.00013636134402558717,0.03414140353294878,0.04166354365464443,0.0,0.0,0.08375452466745163,0.2510445033899017,0.024354783699918368,0.0,0.0,0.0,0.0,0.0,0.014773210593199925,0.0,0.0,0.0,0.0,2594.7840960571625,58.13680698325549,728.5213623046875,1218.6011962890625,0.7164676672913194
3624,0.55,0.0,3.5475176189006355e-32,0.03408976170120507,0.04160052393405258,0.0,0.0,0.08362783869021945,0.2506647768214923,0.025224579866679277,0.0,0.0,0.0,0.0,0.0,0.014792518986351293,0.0,0.0,0.0,0.0,2596.2644236642723,58.25493412308388,729.0265502929688,1218.7978515625,0.716467531793164
3625,0.5500082128592004,0.0,1.22701118725953e-10,0.03421952573491295,0.041758877982912154,0.0,0.0,0.08394617138417698,0.25161894226371356,0.022319874103463217,0.0,0.0,0.0,0.0,0.0,0.016128395548919594,0.0,0.0,0.0,0.0,2592.4022781189196,57.46088707104273,728.3719482421875,1217.4775390625,0.7164671246963547
3626,0.5500309450218078,0.0,8.1560881037024e-06,0.034122308940391984,0.04164024208211855,0.0,0.0,0.08370768246537963,0.2509040993054232,0.024430686669046187,0.0,0.0,0.0,0.0,0.0,0.015155879427728945,0.0,0.0,0.0,0.0,2595.199406074958,58.03954072747884,728.8818359375,1218.440185546875,0.7164670236922311
3627,0.55,0.0,3.144660543618152e-32,0.034178838051594364,0.04170922586276674,0.0,0.0,0.08384635774960042,0.25131976243524073,0.02311047026840169,0.0,0.0,0.0,0.0,0.0,0.015835345632396032,0.0,0.0,0.0,0.0,2593.508371951918,57.66194718752796,728.6647338867188,1217.81298828125,0.7164662928828783
3628,0.5500035818639633,0.0,3.032295565199991e-07,0.03413211498333495,0.04165220862291526,0.0,0.0,0.08373173831489282,0.25097620393282855,0.02414862353394093,0.0,0.0,0.0,0.0,0.0,0.015355225518567668,0.0,0.0,0.0,0.0,2594.8853719437734,57.946066377873244,728.8991088867188,1218.285888671875,0.7164660449299248
3629,0.550000499459924,0.0,5.463554409477436e-06,0.03423375010413428,0.04177623630936292,0.0,0.0,0.08398106612075908,0.2517235352018378,0.022060633405121093,0.0,0.0,0.0,0.0,0.0,0.016218815844451347,0.0,0.0,0.0,0.0,2592.040500572607,57.39757797522055,728.2723388671875,1217.373779296875,0.7164658485339203
3630,0.5502447429084448,0.0,0.0001335564698343529,0.034081613795904186,0.04159058085693595,0.0,0.0,0.08360785052731769,0.2506048646143695,0.026080562425504532,0.0,0.0,0.0,0.0,0.0,0.013656228401689015,0.0,0.0,0.0,0.0,2596.79295037663,58.679049258123555,728.440673828125,1219.50537109375,0.7164658392262129
3631,0.5500082128592004,0.0,1.2096215805894968e-10,0.034165741088075616,0.04169324333554637,0.0,0.0,0.08381422872616874,0.25122345940249324,0.023393484770714568,0.0,0.0,0.0,0.0,0.0,0.015701629696838876,0.0,0.0,0.0,0.0,2593.879339035836,57.73986485617244,728.7282104492188,1217.943603515625,0.7164654616016011
3632,0.550200266881821,0.0,3.5602684449145636e-08,0.03423293608994375,0.041775242949036374,0.0,0.0,0.08397906920895862,0.25171754968961324,0.022234722319460793,0.0,0.0,0.0,0.0,0.0,0.01586017725848174,0.0,0.0,0.0,0.0,2591.9878201800057,57.49996596138789,727.961181640625,1217.545166015625,0.716464961249223
3633,0.5500005425877795,0.0,3.4757207477135614e-12,0.034158937967074816,0.04168494132978583,0.0,0.0,0.08379753954216594,0.2511734355031683,0.023532815963072096,0.0,0.0,0.0,0.0,0.0,0.01565178710347783,0.0,0.0,0.0,0.0,2594.0784851762705,57.77498267142622,728.7789916992188,1218.0030517578125,0.7164646091655379
3634,0.5500309450218078,0.0,6.999281294786266e-06,0.0341267536012264,0.04164566600443989,0.0,0.0,0.08371858595548178,0.2509367812562643,0.024317045652795365,0.0,0.0,0.0,0.0,0.0,0.015217223226689723,0.0,0.0,0.0,0.0,2595.0543302650467,58.00625173430136,728.86865234375,1218.3880615234375,0.7164643451326933
3635,0.5502447429084448,0.0,0.00013706121269137586,0.034219815220625706,0.041759231249016725,0.0,0.0,0.0839468815406369,0.25162107087558866,0.022757060812957496,0.0,0.0,0.0,0.0,0.0,0.015314136180038306,0.0,0.0,0.0,0.0,2592.475668453141,57.73913698542907,727.9085693359375,1217.94384765625,0.7164642619471123
3636,0.55,0.0,6.45424733880221e-10,0.034257231515187385,0.04180489121786835,0.0,0.0,0.0840386699160857,0.25189619591776397,0.021637325954626245,0.0,0.0,0.0,0.0,0.0,0.01636568483304358,0.0,0.0,0.0,0.0,2591.440245763606,57.29078714112631,728.0831298828125,1217.199462890625,0.716463112666403
3637,0.55,0.0,3.1954521819593996e-32,0.03413619691789518,0.04165718990198252,0.0,0.0,0.08374175197729203,0.2510062187280186,0.024044824754805443,0.0,0.0,0.0,0.0,0.0,0.0154138177200062,0.0,0.0,0.0,0.0,2594.756303397845,57.91537723919321,728.8907470703125,1218.2386474609375,0.7164629060472526
3638,0.5500000086937803,0.0,6.624753385750239e-05,0.03417570750890273,0.041705405589181066,0.0,0.0,0.08383867800922785,0.2512967433014608,0.02330111561223928,0.0,0.0,0.0,0.0,0.0,0.015616093751350469,0.0,0.0,0.0,0.0,2593.6809550671687,57.757328533772736,728.6381225585938,1217.975830078125,0.7164628413077228
3639,0.550143889799176,0.0,6.466843691947971e-41,0.03416161342189377,0.04168820624912454,0.0,0.0,0.08380410287651784,0.2511931083389883,0.023605333625658663,0.0,0.0,0.0,0.0,0.0,0.015403745688640993,0.0,0.0,0.0,0.0,2593.960901235028,57.83859842305279,728.5274658203125,1218.111572265625,0.7164623803293034
3640,0.55,0.0,6.799979989618394e-10,0.03412007118201007,0.041637511293856025,0.0,0.0,0.08370219287297262,0.2508876448869294,0.024431221756313376,0.0,0.0,0.0,0.0,0.0,0.015221357327920466,0.0,0.0,0.0,0.0,2595.2585488555023,58.02414189027136,728.9537353515625,1218.4208984375,0.7164618065102495
3641,0.5502243185003224,0.0,7.063805249085534e-05,0.03421392820163321,0.04175204718370573,0.0,0.0,0.08393243970678115,0.25157778314847484,0.022732515984537766,0.0,0.0,0.0,0.0,0.0,0.015496329222054054,0.0,0.0,0.0,0.0,2592.5592949232614,57.68087253728792,728.0247802734375,1217.85009765625,0.7164616511445251
3642,0.5501316691179096,0.0,0.00013767597826135682,0.0341766703503029,0.041706580566790566,0.0,0.0,0.08384104001885417,0.2513038231522032,0.023541782607629052,0.0,0.0,0.0,0.0,0.0,0.015160758208049203,0.0,0.0,0.0,0.0,2593.714447446191,57.91144367861306,728.3623657226562,1218.2342529296875,0.7164611344441456
3643,0.5500001349042926,0.0,7.938393226550737e-05,0.03420274318121716,0.04173839784483385,0.0,0.0,0.08390500099684534,0.2514955387881033,0.02276988816482164,0.0,0.0,0.0,0.0,0.0,0.015808912187620597,0.0,0.0,0.0,0.0,2592.9413874524244,57.6261545717918,728.4609985351562,1217.76025390625,0.7164606836583723
3644,0.5500082128592004,0.0,1.2168890466861012e-10,0.03420784780507406,0.04174462713528168,0.0,0.0,0.08391752348568585,0.2515330735004625,0.022534264589426752,0.0,0.0,0.0,0.0,0.0,0.01605445050317985,0.0,0.0,0.0,0.0,2592.706323770764,57.514257485921895,728.4619750976562,1217.5751953125,0.7164598018746097
