,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
523,0.3897021882920141,0.0,0.029043884772796735,0.010938809612776601,0.0325923540059225,0.0,0.0,0.17867530781197394,0.028415586049315617,0.24192524110097763,0.0,0.0,0.0,0.0,0.0,0.08870662835422302,0.0,0.0,0.0,0.0,3031.4447068028744,73.0677692271188,780.4864608336567,1244.243586685322,0.7121861154831177
524,0.39959600247461174,0.0,0.03524752997516372,0.018328536907779025,0.021350601593371835,0.0,0.0,0.16182314390332153,0.033878431173014714,0.24206648591426982,0.0,0.0,0.0,0.0,0.0,0.08770926805846768,0.0,0.0,0.0,0.0,3031.9263279500783,75.35615390712394,783.8648992149452,1260.9073107481195,0.7121787585156174
525,0.3974424365563187,0.0,0.025828092821970523,0.026889914340164637,0.045940835800673284,0.0,0.0,0.15299733452077158,0.02722904165725986,0.25776145381495613,0.0,0.0,0.0,0.0,0.0,0.06591089048788527,0.0,0.0,0.0,0.0,3063.8655691568056,77.9319627987379,769.4839296075284,1279.6586925681204,0.7121757414102041
526,0.3972705847416821,0.0,0.03586099778045804,0.012922718759844713,0.02699379712483658,0.0,0.0,0.18052102446544957,0.02776124697319566,0.23249097086271592,0.0,0.0,0.0,0.0,0.0,0.0861786592918175,0.0,0.0,0.0,0.0,3010.5145449346755,74.7664752067631,787.4551935280725,1256.6300165151142,0.7121641859375604
527,0.39642483992199534,0.0,0.027504378087279728,0.023414301026095815,0.030833941007932505,0.0,0.0,0.1622798681683721,0.030903766341883944,0.24679909278162326,0.0,0.0,0.0,0.0,0.0,0.08183981266481744,0.0,0.0,0.0,0.0,3044.959938258593,75.755702520414,775.2508298509064,1263.9158926562368,0.7120795559736002
528,0.38563963378348665,0.0,0.028617747541503907,0.01941997012916139,0.039935882559397215,0.0,0.0,0.16786564815516822,0.026629797361784554,0.24350332152241355,0.0,0.0,0.0,0.0,0.0,0.0883879989470846,0.0,0.0,0.0,0.0,3049.345518013993,75.01283753952886,772.5489940190782,1258.509732355223,0.7120786967722131
529,0.4083843074469658,0.0,0.026358464690361925,0.023826978043742425,0.02925282638617136,0.0,0.0,0.15607476444503582,0.027710750288872585,0.246452007422085,0.0,0.0,0.0,0.0,0.0,0.08193990127676495,0.0,0.0,0.0,0.0,3049.3894763001335,76.90187703102961,780.53908099172,1272.2860566241009,0.7120522925501888
530,0.40275869171457446,0.0,0.02524719535460809,0.03076958222651252,0.030301924336973905,0.0,0.0,0.15809538706484916,0.029521888104618137,0.24408459811578703,0.0,0.0,0.0,0.0,0.0,0.07922073308207664,0.0,0.0,0.0,0.0,3045.281950577485,77.38187844466897,775.9995309862586,1275.8030042419405,0.7120293729885379
531,0.38919895672456917,0.0,0.03506541034510454,0.02019089895749441,0.03440098229391431,0.0,0.0,0.1692419322572873,0.028779303085009977,0.24176813567450572,0.0,0.0,0.0,0.0,0.0,0.08135438066211476,0.0,0.0,0.0,0.0,3033.0272426591114,76.17181826771407,775.8270056327904,1267.029628883473,0.7119955978000126
532,0.4025423609366111,0.0,0.019723565267306477,0.032168795779207116,0.020898942397573308,0.0,0.0,0.16364904980321138,0.03529065919505481,0.24784223874511443,0.0,0.0,0.0,0.0,0.0,0.07788438787592136,0.0,0.0,0.0,0.0,3039.9825892760623,75.43853788752627,776.6048720887055,1261.7005517913171,0.7119875068115085
533,0.39635836962237525,0.0,0.02695936822531984,0.017398808950479558,0.023098811788905334,0.0,0.0,0.1740795032267527,0.03377558692277822,0.2408521494815577,0.0,0.0,0.0,0.0,0.0,0.08747740178183129,0.0,0.0,0.0,0.0,3026.5331721013513,73.29631358919016,782.9439567553871,1246.1289646810756,0.7119669154396764
534,0.39490700955752667,0.0,0.02435969580141803,0.03165582797165584,0.030708147434959334,0.0,0.0,0.15896562337831774,0.03282019807025613,0.24600977637160992,0.0,0.0,0.0,0.0,0.0,0.08057372141425645,0.0,0.0,0.0,0.0,3048.2859948206697,76.39273173605422,771.5641001287831,1268.6845361735343,0.7119492046811137
535,0.39554952932414034,0.0,0.02555507853328197,0.03116530693895281,0.03250754524293308,0.0,0.0,0.16204641466782765,0.029740637610999442,0.2413742966706794,0.0,0.0,0.0,0.0,0.0,0.08206119101118543,0.0,0.0,0.0,0.0,3043.491978472787,76.84615319938011,773.3696442512368,1272.0021399624804,0.7119320923655275
536,0.3949123822542199,0.0,0.030974138356195564,0.024184154079289102,0.03136507558831493,0.0,0.0,0.16418491609121877,0.029928494419588517,0.24243611423484224,0.0,0.0,0.0,0.0,0.0,0.08201472497633114,0.0,0.0,0.0,0.0,3038.0074725041513,76.42120016154469,776.2583563887322,1268.9233652994642,0.711917969783209
537,0.4013004078246707,0.0,0.02681180041862495,0.030264349475906942,0.02954688709897307,0.0,0.0,0.15844131019997826,0.02972145427634853,0.2409980559702814,0.0,0.0,0.0,0.0,0.0,0.08291573473521618,0.0,0.0,0.0,0.0,3042.9837548479422,77.25500505602996,776.9881920015059,1274.9996072687766,0.7119107631808836
538,0.3871670804364429,0.0,0.030478276886338203,0.024507541808913298,0.0396205456379861,0.0,0.0,0.1616953369282429,0.028037954022732417,0.2428072196238705,0.0,0.0,0.0,0.0,0.0,0.08568604465547361,0.0,0.0,0.0,0.0,3050.2002234992483,76.32183260375949,771.8320593143751,1268.212150616878,0.7119060720801605
539,0.3962399680845662,0.0,0.02873147397570826,0.022865652148161084,0.03223528368592969,0.0,0.0,0.1650646362785259,0.028197353290698696,0.23939015617710624,0.0,0.0,0.0,0.0,0.0,0.08727547635930397,0.0,0.0,0.0,0.0,3039.723250629675,75.93525692001931,777.6127872981533,1265.4121996712515,0.7118924536722023
540,0.385311748456718,0.0,0.033376369319727955,0.018294550728566034,0.03924454806787423,0.0,0.0,0.16528157432046212,0.02793875349282065,0.2440708882823443,0.0,0.0,0.0,0.0,0.0,0.08648156733148674,0.0,0.0,0.0,0.0,3046.6597683635805,75.51045902498257,773.2575423860901,1262.3459776178393,0.7118670462412207
541,0.3898126760284976,0.0,0.03384526719810792,0.016897914080089636,0.037416651321101724,0.0,0.0,0.15971634412854935,0.029481280753132243,0.2500603302843123,0.0,0.0,0.0,0.0,0.0,0.0827695362062093,0.0,0.0,0.0,0.0,3052.063249917447,75.74238336426673,774.0856820214276,1264.0509755123355,0.7118503419675474
542,0.3921808979108704,0.0,0.03020023039135324,0.02333782979692876,0.036710212563141636,0.0,0.0,0.16032846482108706,0.029178379903170536,0.24658039053725467,0.0,0.0,0.0,0.0,0.0,0.08148359407619392,0.0,0.0,0.0,0.0,3049.2223834685374,76.39829387792567,773.0704119489777,1268.8326509751646,0.711842879854941
543,0.39742706902938113,0.0,0.028251083298113266,0.021137778320565494,0.02933761906531037,0.0,0.0,0.16896423848100836,0.02854079329149612,0.23488528239744155,0.0,0.0,0.0,0.0,0.0,0.09145613611668374,0.0,0.0,0.0,0.0,3032.448728183046,75.20789999405426,780.8902084299781,1260.1784505116984,0.7118327825206805
544,0.39742706902938113,0.0,0.028251083298113266,0.021137778320565494,0.02933761906531037,0.0,0.0,0.16896423848100836,0.02854079329149612,0.23488528239744155,0.0,0.0,0.0,0.0,0.0,0.09145613611668374,0.0,0.0,0.0,0.0,3032.448728183046,75.20789999405426,780.8902084299781,1260.1784505116984,0.7118327825206805
545,0.3986874259921036,0.0,0.02786891836280577,0.02405409956115284,0.031665381589169,0.0,0.0,0.1606796697425818,0.030766258633220613,0.2509132740299923,0.0,0.0,0.0,0.0,0.0,0.0753649720889741,0.0,0.0,0.0,0.0,3046.2256015386297,76.42955185042935,774.5489785949208,1269.0744459921466,0.7118287728451107
546,0.3930275867514408,0.0,0.03128736434848035,0.019882957382835426,0.03482494796850598,0.0,0.0,0.1623915425841972,0.0288390643841777,0.2447231436661101,0.0,0.0,0.0,0.0,0.0,0.08502339291425268,0.0,0.0,0.0,0.0,3045.853937725758,75.82887338399661,775.6487100006256,1264.7121295489821,0.7118190992461918
547,0.3954423745840851,0.0,0.02133479906317347,0.0262678603292258,0.03162997094326692,0.0,0.0,0.16185840443646804,0.031555995753055247,0.2474537212279717,0.0,0.0,0.0,0.0,0.0,0.08445687366275365,0.0,0.0,0.0,0.0,3051.900077008641,75.00099025412936,772.5047153519807,1258.7002084694554,0.7118053445449386
548,0.3981777729573031,0.0,0.03420054558473791,0.032654021720113044,0.027764968410784883,0.0,0.0,0.16307578058561467,0.029378938606366256,0.2376212833974758,0.0,0.0,0.0,0.0,0.0,0.07712668873760438,0.0,0.0,0.0,0.0,3028.0702622891636,78.86555256649892,778.9430458224641,1286.8679049193215,0.7117667922510463
549,0.39020478180355045,0.0,0.029578551564711307,0.02335357072323449,0.03473679810188652,0.0,0.0,0.16677095277639506,0.029356988232264618,0.24327754694614798,0.0,0.0,0.0,0.0,0.0,0.08272080985180963,0.0,0.0,0.0,0.0,3040.924003115655,75.80885446874528,773.514992488978,1264.6487673310517,0.7117377501013198
550,0.3960006643841803,0.0,0.029088346402009885,0.023475823741925764,0.030795567946769832,0.0,0.0,0.16499831544823287,0.029614291093122084,0.24097686435204352,0.0,0.0,0.0,0.0,0.0,0.08505012663171575,0.0,0.0,0.0,0.0,3038.395310730972,75.91969628146795,777.1102348908322,1265.4633088645323,0.7117300779115555
551,0.3971700474373996,0.0,0.030003098427785688,0.03154088716009394,0.02868566858397483,0.0,0.0,0.16141011682015385,0.031381713047280706,0.24280994196470865,0.0,0.0,0.0,0.0,0.0,0.07699852655860268,0.0,0.0,0.0,0.0,3036.647882312014,77.68590827241567,775.5026890620001,1278.3298235843179,0.7117192772895771
552,0.4022915196284233,0.0,0.023192231473020193,0.0198460325922847,0.03041623994609613,0.0,0.0,0.16631184915151365,0.027029707969438467,0.2406202342267191,0.0,0.0,0.0,0.0,0.0,0.09029218501250441,0.0,0.0,0.0,0.0,3043.5082495560423,74.92196876298182,780.7453236084017,1258.2333951929577,0.7116983046635784
553,0.3973075257956401,0.0,0.02773815985566589,0.027431241786675005,0.026865792616128446,0.0,0.0,0.16123786581549632,0.03313189518975781,0.24484102444329248,0.0,0.0,0.0,0.0,0.0,0.08144649449734395,0.0,0.0,0.0,0.0,3040.580825163043,76.12294447091573,775.8316248455295,1266.9822045851354,0.7116910274140186
554,0.40910278969235225,0.0,0.02666695545012504,0.022258898961397315,0.03290162152870804,0.0,0.0,0.15784584747161884,0.024313102258719944,0.24379021620892727,0.0,0.0,0.0,0.0,0.0,0.08312056842815138,0.0,0.0,0.0,0.0,3049.1333670789145,77.18058807551098,781.5313895406513,1274.6805492919634,0.7116908679146761
555,0.3935282232704318,0.0,0.03905982963526969,0.019192311039198863,0.02556831846493136,0.0,0.0,0.16214696714151405,0.033776183180637964,0.24289134757772685,0.0,0.0,0.0,0.0,0.0,0.08383681969028953,0.0,0.0,0.0,0.0,3031.205829925898,76.13950727197067,780.5528115642146,1267.1059032129533,0.7116879212123828
556,0.40524095068355326,0.0,0.021066910972333555,0.025834909910636063,0.023937738670561225,0.0,0.0,0.16659637025261087,0.030795259858027238,0.24173592708557057,0.0,0.0,0.0,0.0,0.0,0.0847919325667071,0.0,0.0,0.0,0.0,3036.9420199838632,75.131668032991,780.9326932280508,1259.8193380264347,0.7116394056665793
557,0.39456726745885307,0.0,0.02968509142153937,0.021074739463787975,0.0331272041061024,0.0,0.0,0.16283135570180504,0.029470036150683655,0.2444416369691627,0.0,0.0,0.0,0.0,0.0,0.08480266872806602,0.0,0.0,0.0,0.0,3044.5748781920156,75.71210368629278,775.8532559161879,1264.0513949312722,0.711632206247642
558,0.38438984378124286,0.0,0.02989576656404238,0.02065324080296512,0.03737276301768111,0.0,0.0,0.16771245867168375,0.029236917560123178,0.24294727051685233,0.0,0.0,0.0,0.0,0.0,0.08779173908540945,0.0,0.0,0.0,0.0,3045.2157846206374,74.89129260505513,772.0997793174304,1258.09552619678,0.711613929452716
559,0.3890740067346119,0.0,0.024567773023849833,0.019586336562276346,0.034199081197580077,0.0,0.0,0.16664032691438987,0.030508177980756036,0.24641691223517104,0.0,0.0,0.0,0.0,0.0,0.08900738535136496,0.0,0.0,0.0,0.0,3050.1789987141087,73.91068689974217,773.1298787071526,1250.9752905771406,0.7115969200370078
560,0.378706055950245,0.0,0.037682107481427744,0.015835569343892898,0.03909986140779628,0.0,0.0,0.16177069908073263,0.0314356612277005,0.24760400845569008,0.0,0.0,0.0,0.0,0.0,0.08786603705251496,0.0,0.0,0.0,0.0,3050.756027257555,74.93076134464194,771.7873321800213,1258.4354952034348,0.7115618773108869
561,0.39079737939555026,0.0,0.028452161536450825,0.019384860374443376,0.03578941608574232,0.0,0.0,0.16834568429043395,0.027565340251588778,0.2415299168775082,0.0,0.0,0.0,0.0,0.0,0.08813524118828248,0.0,0.0,0.0,0.0,3042.8002644707485,75.03152238591434,775.4793089690424,1259.1718750222203,0.7115589346947997
562,0.39121763696720496,0.0,0.04143872746183228,0.015209579749317196,0.04934116565365168,0.0,0.0,0.1616244480952732,0.02090483960429281,0.2476525642238931,0.0,0.0,0.0,0.0,0.0,0.07261103824453485,0.0,0.0,0.0,0.0,3046.823555750444,78.51355923877355,776.870663682559,1284.516342775475,0.7115588819626163
563,0.38790061805825693,0.0,0.028779957549176616,0.013373014157416502,0.05093534190625102,0.0,0.0,0.1623630962557462,0.022228391910631938,0.2603710700388396,0.0,0.0,0.0,0.0,0.0,0.07404851012368133,0.0,0.0,0.0,0.0,3069.2591215330613,75.82677580598462,769.7900234588076,1265.0407742443474,0.7114793578400941
564,0.3941876400885338,0.0,0.02375804711616166,0.014058149789887711,0.03294447923883833,0.0,0.0,0.17077334015522738,0.028002153423188875,0.2436290388276717,0.0,0.0,0.0,0.0,0.0,0.09264715136049059,0.0,0.0,0.0,0.0,3045.5866132707183,73.29098126312181,778.9676293025593,1246.5873296618493,0.7114757679562707
565,0.39175558549098444,0.0,0.03763175165429467,0.022629994578011684,0.03027544213490737,0.0,0.0,0.1633039364570576,0.031537025559861404,0.24181877394051993,0.0,0.0,0.0,0.0,0.0,0.08104749018436305,0.0,0.0,0.0,0.0,3032.4838564960473,76.91970000311501,777.5011488491714,1273.0246533715515,0.7114508064056866
566,0.40111427281105916,0.0,0.02310559236229625,0.03235286758469966,0.028025035971742072,0.0,0.0,0.1611868671023851,0.03112985743511136,0.24302177119954005,0.0,0.0,0.0,0.0,0.0,0.08006373553316654,0.0,0.0,0.0,0.0,3041.9968994520486,76.73530326672922,775.1267539100186,1271.6830819856673,0.7114502315363763
567,0.39899780264829604,0.0,0.028168242758431168,0.029213928179963322,0.03166164615473337,0.0,0.0,0.15943234185572439,0.029795682672268363,0.24341898201973616,0.0,0.0,0.0,0.0,0.0,0.0793113737108472,0.0,0.0,0.0,0.0,3042.802812953445,77.32528117490648,775.3064696884949,1276.0245772744765,0.7114035330579221
568,0.3909298330165233,0.0,0.032185368319290565,0.02059430180589892,0.036983538957861134,0.0,0.0,0.16523138972485935,0.02759286138963608,0.24247949049827144,0.0,0.0,0.0,0.0,0.0,0.08400321628765933,0.0,0.0,0.0,0.0,3042.0877020074868,76.12033189042506,774.8995155512915,1267.3222035502858,0.7113363663893503
569,0.39180756131207967,0.0,0.03531725235560958,0.022158939011113692,0.031948211251664874,0.0,0.0,0.1647409286232024,0.029631640018735708,0.23709462667997153,0.0,0.0,0.0,0.0,0.0,0.08730084074762265,0.0,0.0,0.0,0.0,3033.3458645177207,76.39112221031466,778.0283968534017,1269.2954498132688,0.7113341267816419
570,0.408134708473777,0.0,0.030219839857457215,0.02674523975238255,0.03409496374115811,0.0,0.0,0.1553343349749981,0.02440340873811104,0.24024006379573362,0.0,0.0,0.0,0.0,0.0,0.08082744066638242,0.0,0.0,0.0,0.0,3044.574995888458,78.59176644359562,781.4643885325719,1285.31854140882,0.7113287488353824
571,0.38585718076562303,0.0,0.029275942577696855,0.014355866925861532,0.037020225895418715,0.0,0.0,0.17129193453188235,0.02808392148988286,0.24373887265879812,0.0,0.0,0.0,0.0,0.0,0.09037605515483663,0.0,0.0,0.0,0.0,3044.2212058253785,73.79042671360351,774.9788045621914,1250.3825018271689,0.711317807354273
572,0.3947980473956494,0.0,0.030467063667229677,0.021484666920004777,0.029086587968376078,0.0,0.0,0.16961397211465168,0.030480206988241183,0.24105692044272595,0.0,0.0,0.0,0.0,0.0,0.08301253450312124,0.0,0.0,0.0,0.0,3031.1395996741358,75.45217580692332,778.1768096173937,1262.481449934379,0.7113141402965073
573,0.3825459301301468,0.0,0.031836080528996315,0.01210646998435775,0.05408835886533392,0.0,0.0,0.15866983280676478,0.02395025966353631,0.26366630842483735,0.0,0.0,0.0,0.0,0.0,0.07313675959602696,0.0,0.0,0.0,0.0,3074.8575881849374,75.77944293144135,767.8737826686101,1264.8818743843458,0.7112959908735323
574,0.40879091481467916,0.0,0.033203866151201966,0.03011953218419787,0.022904784305923742,0.0,0.0,0.1700027428784966,0.02570572999719678,0.23455798334175146,0.0,0.0,0.0,0.0,0.0,0.0747144463265524,0.0,0.0,0.0,0.0,3015.165189488389,78.87638309431559,786.1565220475081,1287.4759725019858,0.7112439741934173
575,0.4028107124539837,0.0,0.024983746141052872,0.031944848975851224,0.023638320949705853,0.0,0.0,0.1598381237249581,0.032903683022302246,0.24201928809098472,0.0,0.0,0.0,0.0,0.0,0.08186127664116111,0.0,0.0,0.0,0.0,3038.6380878814693,76.6686356367076,777.7617531717613,1271.4281951061625,0.7112226639188634
576,0.3920247849781966,0.0,0.03573355279087417,0.018817515669959817,0.029551102420284858,0.0,0.0,0.16369010791269345,0.03183639852798666,0.24089396365445093,0.0,0.0,0.0,0.0,0.0,0.08745257404555361,0.0,0.0,0.0,0.0,3035.155950619941,75.55113660157537,778.5568108724982,1263.319568803799,0.7111977480614052
577,0.40631378830741083,0.0,0.018141451867530092,0.034198343000945416,0.02760902326613142,0.0,0.0,0.1579264225326591,0.031170049724329258,0.24612490229453082,0.0,0.0,0.0,0.0,0.0,0.07851601900646304,0.0,0.0,0.0,0.0,3048.5875556076912,76.66450399447875,774.7502805973297,1271.4553075445679,0.7111661723428763
578,0.39993347046948835,0.0,0.018444066525682527,0.03447834716205754,0.022492447270814262,0.0,0.0,0.16377761120264905,0.03587256545628842,0.24781630689161258,0.0,0.0,0.0,0.0,0.0,0.07718518502140728,0.0,0.0,0.0,0.0,3041.3729938565375,75.4188115683416,773.8677568327213,1262.3909153610525,0.711163676473554
579,0.3902927564013125,0.0,0.03389282593105155,0.018636357861844734,0.043059353495673275,0.0,0.0,0.1599791002339218,0.025214537793088486,0.24565604975833027,0.0,0.0,0.0,0.0,0.0,0.08326901852477749,0.0,0.0,0.0,0.0,3052.811392422519,76.70491209224589,774.4533354780774,1271.7655277652157,0.7111502625230349
580,0.39680225031100624,0.0,0.03243589906753522,0.012627156481844502,0.02727761968378478,0.0,0.0,0.1752842303436668,0.029893193673913923,0.23886300988891065,0.0,0.0,0.0,0.0,0.0,0.08681664054933799,0.0,0.0,0.0,0.0,3022.932257731528,74.0373584231122,784.1896567785376,1252.3861559630595,0.7111139769575986
581,0.3913516060953447,0.0,0.028439748632185853,0.01869000932828064,0.04547225393073789,0.0,0.0,0.16076209174215833,0.02503471634080974,0.25391494641422085,0.0,0.0,0.0,0.0,0.0,0.07633462751626213,0.0,0.0,0.0,0.0,3060.561733814247,76.25516604580336,770.753884234786,1268.5399265158744,0.7111029155720366
582,0.38695142395344867,0.0,0.028554256773822645,0.02082787502625904,0.039521220382889355,0.0,0.0,0.16648434982364627,0.027608131867089908,0.24480716124064547,0.0,0.0,0.0,0.0,0.0,0.08524558093219863,0.0,0.0,0.0,0.0,3048.720994788318,75.28974609858538,771.6613427788403,1261.5163070441436,0.7110996525782549
583,0.39415060653580297,0.0,0.033536640144301536,0.022679590496594203,0.0325847255684435,0.0,0.0,0.16546224603297077,0.02895699752133684,0.2404336197399113,0.0,0.0,0.0,0.0,0.0,0.08219557396063906,0.0,0.0,0.0,0.0,3034.307913366492,76.62871668498816,777.0859877611792,1271.2733696015457,0.7110885806849108
584,0.39446718747968557,0.0,0.029502722018839835,0.02279300825352906,0.031690076954967575,0.0,0.0,0.16266970251215226,0.030656819813191686,0.2434118191765337,0.0,0.0,0.0,0.0,0.0,0.08480866379110039,0.0,0.0,0.0,0.0,3042.4800553308655,75.7337191197836,775.6245824622408,1264.7833408927272,0.7110645593454091
585,0.3959267859987628,0.0,0.02888924525295921,0.014840968164821652,0.02632980729090126,0.0,0.0,0.17053709562395433,0.03207798715857768,0.2387640389001455,0.0,0.0,0.0,0.0,0.0,0.09263407160987752,0.0,0.0,0.0,0.0,3031.2598907076385,73.41581720742276,782.3889635769053,1247.9171872760026,0.7110596517855057
586,0.39975987513163846,0.0,0.02787329134103703,0.029968174653382175,0.030301132360755777,0.0,0.0,0.1639602181621871,0.028799136819604988,0.2400162574965038,0.0,0.0,0.0,0.0,0.0,0.07932191403489075,0.0,0.0,0.0,0.0,3035.5011061904193,77.35649285867329,776.6522003331453,1276.6088578117333,0.7110507611515778
587,0.3993370077412952,0.0,0.027964075923093693,0.024585577215522944,0.030906917146858517,0.0,0.0,0.16335666702209817,0.029051710191537752,0.24223286302265967,0.0,0.0,0.0,0.0,0.0,0.08256518173693404,0.0,0.0,0.0,0.0,3039.8342843193964,76.33324600773018,777.2175082585202,1269.1653700259144,0.7110464790690544
588,0.38954524397130885,0.0,0.03594641137214956,0.016723072666818176,0.04183919425538164,0.0,0.0,0.16304910184209848,0.026202359984873268,0.248004079344542,0.0,0.0,0.0,0.0,0.0,0.07869053656282812,0.0,0.0,0.0,0.0,3046.974280657608,76.62049561679082,774.0642303376717,1271.263303547066,0.711039412332517
589,0.4060845217178449,0.0,0.019542353820050998,0.04594722878252988,0.02334030842675172,0.0,0.0,0.1511835883000144,0.03453891426516131,0.24533913667212748,0.0,0.0,0.0,0.0,0.0,0.0740239480155192,0.0,0.0,0.0,0.0,3047.802283656897,78.71080310336782,773.7208389595834,1286.496898911354,0.7110205966078399
590,0.3963265899744216,0.0,0.0290419794440155,0.040184820889476044,0.026183978417951337,0.0,0.0,0.1530993565744597,0.03449474744792266,0.24160615425514276,0.0,0.0,0.0,0.0,0.0,0.0790623729966104,0.0,0.0,0.0,0.0,3042.9942222214354,78.68805737848082,774.485505529257,1286.3363812925968,0.7110156179151554
591,0.38900211382550165,0.0,0.04272531714895379,0.015038790140195686,0.03848728050470371,0.0,0.0,0.1733155659317959,0.024284164596746184,0.2362040019673311,0.0,0.0,0.0,0.0,0.0,0.08094276588477198,0.0,0.0,0.0,0.0,3022.2890620663193,77.105577357191,779.6042734194904,1274.8495751234357,0.7109845388426603
592,0.3965914113142035,0.0,0.03097298972963984,0.023344064844907777,0.024882359578373654,0.0,0.0,0.16454324870803239,0.033817828638022865,0.24373199338481116,0.0,0.0,0.0,0.0,0.0,0.08211610380200882,0.0,0.0,0.0,0.0,3033.322041537733,75.5903047953976,778.3843453146642,1263.8368321866774,0.7109683906332904
593,0.39119057903484117,0.0,0.03309595686264842,0.022688230094091807,0.03432323377883275,0.0,0.0,0.16037873418274898,0.03085352633660558,0.24493726171910016,0.0,0.0,0.0,0.0,0.0,0.08253247799113106,0.0,0.0,0.0,0.0,3044.248063595918,76.3393960047015,774.2038082967161,1269.3021005992641,0.7109556272922453
594,0.39501272612535643,0.0,0.031674801891944555,0.029373462560769305,0.03272211702183076,0.0,0.0,0.16452589474320825,0.028333580252329824,0.23747166816423718,0.0,0.0,0.0,0.0,0.0,0.08088574924032368,0.0,0.0,0.0,0.0,3033.4783336585842,77.67552586158263,776.0777885224691,1279.032979431621,0.7109499957530787
595,0.39042716058157967,0.0,0.03102340766187859,0.021659581629413407,0.04430583585758495,0.0,0.0,0.16040968638342168,0.025871533504913204,0.24904626900580015,0.0,0.0,0.0,0.0,0.0,0.07725652537540843,0.0,0.0,0.0,0.0,3054.0887397192687,76.90727754663757,771.290579949214,1273.4794832498592,0.7109121706562566
596,0.3893729649416386,0.0,0.03175069563105558,0.013385322814434563,0.04229153206744373,0.0,0.0,0.16215876624499598,0.025612087581541355,0.2509240716368618,0.0,0.0,0.0,0.0,0.0,0.08450455908202845,0.0,0.0,0.0,0.0,3057.8067313833326,75.27757288844482,773.9033651328652,1261.6202330649476,0.7109094573056419
597,0.39750768462803243,0.0,0.029403828868290623,0.027840935188938123,0.02717097566377117,0.0,0.0,0.1609315173091353,0.03273218026661158,0.24310642530840348,0.0,0.0,0.0,0.0,0.0,0.0813064527668175,0.0,0.0,0.0,0.0,3038.1563160717205,76.53157977696024,776.3830900815957,1270.7999055390526,0.7108578548019892
598,0.38755767914880873,0.0,0.03519787787553287,0.03519017142863313,0.0326283360934006,0.0,0.0,0.15614428090843072,0.033054553285956884,0.2406865900137959,0.0,0.0,0.0,0.0,0.0,0.07954051124544134,0.0,0.0,0.0,0.0,3041.3011433865495,78.63381340764565,773.0277477640026,1286.115647097934,0.7108436422145797
599,0.3883024008309286,0.0,0.03091643273458796,0.018213835966714123,0.04508508097582642,0.0,0.0,0.1603375994644807,0.02541898752205593,0.2498743367531783,0.0,0.0,0.0,0.0,0.0,0.08185132575222806,0.0,0.0,0.0,0.0,3059.114315764739,76.10221994325038,771.6058524303373,1267.6986320459341,0.7108342718067859
600,0.38687489868830527,0.0,0.03035437938458434,0.017042317954348962,0.03217243468483978,0.0,0.0,0.16744482602403488,0.03243498091487765,0.24408300460152127,0.0,0.0,0.0,0.0,0.0,0.08959315774748797,0.0,0.0,0.0,0.0,3041.718940660922,73.82006504044286,774.7994326086116,1251.11010380678,0.71081213913871
601,0.3949580460703769,0.0,0.03244929424382578,0.026350800582698723,0.030224320721591126,0.0,0.0,0.16139072777509494,0.03117503725321457,0.24098012774302116,0.0,0.0,0.0,0.0,0.0,0.08247164561017677,0.0,0.0,0.0,0.0,3037.072646314317,76.87417230292105,776.4244387626193,1273.3452691901293,0.7108067188644096
602,0.40266478562521557,0.0,0.023392139888213308,0.03376991665737353,0.0288013428118889,0.0,0.0,0.15918345885345758,0.030329171368024897,0.24125633879279987,0.0,0.0,0.0,0.0,0.0,0.08060284600302625,0.0,0.0,0.0,0.0,3042.4604084037096,77.26297325299346,775.5288795497634,1276.2083426857225,0.7107739806710321
603,0.39812462461959286,0.0,0.022801584734066606,0.01686690001102769,0.031480192882925855,0.0,0.0,0.16813526834035747,0.02829951111411288,0.24312133913447098,0.0,0.0,0.0,0.0,0.0,0.0911705791634457,0.0,0.0,0.0,0.0,3045.4589447440576,73.86763260125507,779.2365825905692,1251.5017212596345,0.7107672982453492
604,0.3978999029509512,0.0,0.034320196544876586,0.016734006428406816,0.026877524591162348,0.0,0.0,0.16947424853086687,0.02997768789738908,0.23485104226983267,0.0,0.0,0.0,0.0,0.0,0.0898653907865146,0.0,0.0,0.0,0.0,3024.2203325307496,75.14226137513597,783.713107997623,1260.7829230749055,0.7107636761952287
605,0.4033564209461802,0.0,0.022284965162725302,0.03009104913529856,0.03205371517511904,0.0,0.0,0.15930586205432556,0.030090397157300233,0.25057001504959714,0.0,0.0,0.0,0.0,0.0,0.07224757531945407,0.0,0.0,0.0,0.0,3048.301890475915,76.96779458292194,773.2364345272307,1274.0909061840166,0.7107433011689137
606,0.39365274035038855,0.0,0.035251345863680665,0.013205044339879943,0.039209472716282945,0.0,0.0,0.16073904540150338,0.027879534751733367,0.25568301593146503,0.0,0.0,0.0,0.0,0.0,0.07437980064506614,0.0,0.0,0.0,0.0,3051.171760205867,76.17650783670268,774.8048441135033,1268.3615236753185,0.7107135750448
