,SiO2,B2O3,Al2O3,MgO,CaO,BaO,Li2O,Na2O,K2O,ZnO,SrO,PbO,Fe2O3,Y2O3,La2O3,TiO2,GeO2,ZrO2,P2O5,V2O5,rho,E,Tg,Tmelt,F
147,0.3760594694676001,0.0,3.787864745571957e-06,2.225403630650049e-11,5.3148400310948045e-12,0.0,0.0,0.23063331570989612,0.2244823512321366,0.12463787621585777,0.0,0.0,0.0,0.0,0.0,0.044183199482194895,0.0,0.0,0.0,0.0,2808.115189805741,50.05789733948468,568.6596270454019,866.5202848624275,0.9042214372432239
148,0.3833065565612901,0.0,1.5133712313779336e-33,2.2408737616172636e-11,5.3517867090899405e-12,0.0,0.0,0.23223658783109458,0.2260428642669675,0.119873794529546,0.0,0.0,0.0,0.0,0.0,0.03854019678334132,0.0,0.0,0.0,0.0,2796.8352068370396,51.0454594971693,567.6821478137429,870.2217168954046,0.9042175048019324
149,0.3794513465325627,0.0,1.4981500882784343e-33,2.2500819855657754e-11,5.373778331905141e-12,0.0,0.0,0.23319089705922513,0.22697172217578213,0.11678219394520195,0.0,0.0,0.0,0.0,0.0,0.04360384025935351,0.0,0.0,0.0,0.0,2797.0928146925676,48.624521957999846,566.9963815833471,861.1815012177377,0.9042025332483277
150,0.3808874394150302,0.0,1.5038200712638819e-33,2.2352183960869006e-11,5.338280232018871e-12,0.0,0.0,0.23165048484921072,0.22547239258540466,0.12156332559174668,0.0,0.0,0.0,0.0,0.0,0.04042635753091724,0.0,0.0,0.0,0.0,2800.7352141397164,50.73192518698769,567.8866787803967,869.1527977768422,0.9041408961869349
151,0.3816425734138039,0.0,1.506801491878837e-33,2.2537821794068533e-11,5.382615352784642e-12,0.0,0.0,0.23357437265106093,0.2273449705169009,0.1154425008561001,0.0,0.0,0.0,0.0,0.0,0.04199558253421375,0.0,0.0,0.0,0.0,2793.8614968749207,48.91962770585241,566.8715880948494,862.3909855970708,0.9041255604263785
152,0.3811336635272495,0.0,3.838974642679315e-06,2.2506522008702613e-11,5.375140153682047e-12,0.0,0.0,0.23324999224741064,0.22702924130197413,0.11642313512054092,0.0,0.0,0.0,0.0,0.0,0.04216012880030053,0.0,0.0,0.0,0.0,2795.3231422701233,49.06634105024814,567.0313620293323,863.0105272835021,0.9040739236139332
153,0.3806136696385684,0.0,1.5027391732290687e-33,2.2264618444358733e-11,5.317367319588854e-12,0.0,0.0,0.23074298541241356,0.22458909605607616,0.12429700362180796,0.0,0.0,0.0,0.0,0.0,0.03975724524355194,0.0,0.0,0.0,0.0,2803.8052546434524,51.54584013150651,568.4060038631004,872.3098240300403,0.9040596445138908
154,0.38382394559064265,0.0,3.866072549821497e-06,2.2665387252745916e-11,5.4130812870100434e-12,0.0,0.0,0.23489641797801245,0.2286317570443202,0.11097724518139672,0.0,0.0,0.0,0.0,0.0,0.04166676810499969,0.0,0.0,0.0,0.0,2787.500880761742,48.143858763600186,566.3553125894879,859.6159900781751,0.9040314408673007
155,0.3751215397870285,0.0,3.7784174345498667e-06,2.2221457788451402e-11,5.307059437520844e-12,0.0,0.0,0.23029568295262495,0.2241537231023631,0.12538128535969764,0.0,0.0,0.0,0.0,0.0,0.04504399035332277,0.0,0.0,0.0,0.0,2809.814530040908,49.933964933105294,569.046116126813,866.3205815315885,0.9040278422167778
156,0.37799291694269654,0.0,1.4923919154882414e-33,2.2468385015888565e-11,5.366032052424279e-12,0.0,0.0,0.2328547533351178,0.22664454336682607,0.11759887766546606,0.0,0.0,0.0,0.0,0.0,0.044908908662059134,0.0,0.0,0.0,0.0,2799.29945113593,48.35584464571195,567.2404972598166,860.4493755053098,0.9040021199796334
157,0.3815455285267434,0.0,3.843123159172534e-06,2.253084326280002e-11,5.380948698842261e-12,0.0,0.0,0.23350204951007764,0.22727457622591807,0.11550842901656362,0.0,0.0,0.0,0.0,0.0,0.04216557356962647,0.0,0.0,0.0,0.0,2794.078847281995,48.884384716532864,566.9270186477182,862.444371636008,0.9039897526943759
158,0.38582654018610646,0.0,3.886243714447586e-06,2.2448040076866757e-11,5.361173154251649e-12,0.0,0.0,0.23264390525884568,0.2264393185849309,0.11834589719148163,0.0,0.0,0.0,0.0,0.0,0.03674045250711166,0.0,0.0,0.0,0.0,2793.166370639859,51.391792103853405,567.7657720081195,871.8330046160537,0.9039865514319929
159,0.3802151551002961,0.0,1.5011657578330009e-33,2.228345682322781e-11,5.3218664121918915e-12,0.0,0.0,0.23093822000812173,0.2247791237671704,0.1235705718725745,0.0,0.0,0.0,0.0,0.0,0.04049692922423205,0.0,0.0,0.0,0.0,2803.4607209503774,51.13806092044581,568.311825739294,870.8889525066328,0.9039824714044578
160,0.38140354960103734,0.0,1.505857777883699e-33,2.2573876918288415e-11,5.391226249922164e-12,0.0,0.0,0.23394803578042028,0.22770866809280904,0.11406287533454544,0.0,0.0,0.0,0.0,0.0,0.04287687116322291,0.0,0.0,0.0,0.0,2792.746360559861,48.34240777810025,566.6791657441136,860.4291834793594,0.9039800601086843
161,0.38105341453350744,0.0,1.5044753743499582e-33,2.2349699338929013e-11,5.337686839972281e-12,0.0,0.0,0.23162473506663583,0.22544732954662236,0.12138646108389739,0.0,0.0,0.0,0.0,0.0,0.040488059741649735,0.0,0.0,0.0,0.0,2800.5174049768693,50.68868608588813,567.9427371874242,869.279821797658,0.9039291800645926
162,0.3834569104358447,0.0,1.5139648586571498e-33,2.2352352007457256e-11,5.338320365894902e-12,0.0,0.0,0.23165222642729164,0.22547408771579483,0.12139775375596565,0.0,0.0,0.0,0.0,0.0,0.03801902163741266,0.0,0.0,0.0,0.0,2798.3878219195853,51.566710451549206,568.0398452973046,872.5666881702464,0.9039286248495918
163,0.38291190854664997,0.0,1.511813081793343e-33,2.2412451648708275e-11,5.352673716216438e-12,0.0,0.0,0.23227507880983442,0.22608032869565228,0.11937300064669977,0.0,0.0,0.0,0.0,0.0,0.039359683273398414,0.0,0.0,0.0,0.0,2796.827368785295,50.67080392039787,567.6718928624839,869.2145122775215,0.9039279951816748
164,0.37878676414560075,0.0,1.4955261836045056e-33,2.236396360980049e-11,5.341093517160992e-12,0.0,0.0,0.2317725651520173,0.22559121702032553,0.12085109809725166,0.0,0.0,0.0,0.0,0.0,0.04299835555709962,0.0,0.0,0.0,0.0,2801.980860800873,49.698388849657555,567.8686802945136,865.5894744080067,0.9039174850998852
165,0.38152814405186775,0.0,3.8429480537840304e-06,2.2536077662666222e-11,5.382198809049887e-12,0.0,0.0,0.2335562970623089,0.22732737700205907,0.11518983957840856,0.0,0.0,0.0,0.0,0.0,0.042394499329383696,0.0,0.0,0.0,0.0,2793.8296999408117,48.74831970191123,566.9143120754586,862.0914006423167,0.9038752145494511
166,0.3794522694909761,0.0,1.4981537323035276e-33,2.2361703174173148e-11,5.340553666610088e-12,0.0,0.0,0.23174913876066514,0.22556841540818443,0.12088438115306188,0.0,0.0,0.0,0.0,0.0,0.0423457951594101,0.0,0.0,0.0,0.0,2801.45041673865,49.93626592614087,567.8780682090772,866.5376607898033,0.9038750441570546
167,0.3731616310976477,0.0,3.758676224364265e-06,2.2082551194354294e-11,5.273884946533126e-12,0.0,0.0,0.22885610192878944,0.2227525355418189,0.12934869255707473,0.0,0.0,0.0,0.0,0.0,0.045877280171088615,0.0,0.0,0.0,0.0,2815.7574180952593,50.50810333164285,570.4579807428474,868.6779556235571,0.9038749514621057
168,0.3832882941040072,0.0,3.860677192047335e-06,2.2438195543551742e-11,5.358822024819241e-12,0.0,0.0,0.23254187984067937,0.2263400141731423,0.11845939283935816,0.0,0.0,0.0,0.0,0.0,0.03936655833782386,0.0,0.0,0.0,0.0,2795.594655047456,50.484578314319045,567.5661741812842,868.5913755716332,0.9038738776215807
169,0.37896452483875825,0.0,1.4962280185052901e-33,2.2380068081139124e-11,5.344939681864389e-12,0.0,0.0,0.23193946645349042,0.22575366708294145,0.12027999133194468,0.0,0.0,0.0,0.0,0.0,0.043062350265140256,0.0,0.0,0.0,0.0,2801.263342597781,49.5609007893741,567.7773723611472,865.1365618734096,0.9038722962900532
170,0.38215822360151686,0.0,1.5088373823330477e-33,2.2529310484210842e-11,5.380582631631245e-12,0.0,0.0,0.23348616431049396,0.22725911468281287,0.11537484950110924,0.0,0.0,0.0,0.0,0.0,0.041721647876157064,0.0,0.0,0.0,0.0,2793.4843333465583,49.023118074847474,566.9883091727351,863.1524706350646,0.9038513164758352
171,0.37653622945061815,0.0,1.4866406208498282e-33,2.2368206427530443e-11,5.3421068118822386e-12,0.0,0.0,0.23181653628190743,0.2256340154451484,0.12060225060919492,0.0,0.0,0.0,0.0,0.0,0.045410968185420744,0.0,0.0,0.0,0.0,2803.735015664383,48.81742478522455,567.9726948001398,862.388229415487,0.9038472192572808
172,0.38262021687188974,0.0,3.8539479739307434e-06,2.2594305242696226e-11,5.3961050626838325e-12,0.0,0.0,0.23415974803466846,0.22791473400515133,0.1131568266836599,0.0,0.0,0.0,0.0,0.0,0.04214462042866635,0.0,0.0,0.0,0.0,2790.849741696586,48.428669073044745,566.663947755219,860.9660397182787,0.9038231972574029
173,0.37507509014378565,0.0,3.7779495698093963e-06,2.222135939462899e-11,5.307035938528618e-12,0.0,0.0,0.23029466323228318,0.2241527305778476,0.1251320149837181,0.0,0.0,0.0,0.0,0.0,0.045341723085267155,0.0,0.0,0.0,0.0,2809.7064291768643,49.795669734349396,569.1163460991372,866.083669749369,0.9038221196731591
174,0.38553817260044565,0.0,1.5221820994816195e-33,2.2397763289543684e-11,5.3491657557636066e-12,0.0,0.0,0.23212285361662405,0.22593216333114954,0.11981202003135888,0.0,0.0,0.0,0.0,0.0,0.03659479039267503,0.0,0.0,0.0,0.0,2794.9922610462927,51.756763876437866,568.0109341081869,873.4480071901418,0.903804005875322
175,0.38553817260044565,0.0,1.5221820994816195e-33,2.2397763289543684e-11,5.3491657557636066e-12,0.0,0.0,0.23212285361662405,0.22593216333114954,0.11981202003135888,0.0,0.0,0.0,0.0,0.0,0.03659479039267503,0.0,0.0,0.0,0.0,2794.9922610462927,51.756763876437866,568.0109341081869,873.4480071901418,0.903804005875322
176,0.3804350103105749,0.0,3.831937447491627e-06,2.2380442763840896e-11,5.345029165794178e-12,0.0,0.0,0.23194334953845802,0.22575744660647154,0.12018012787501384,0.0,0.0,0.0,0.0,0.0,0.04168023370430869,0.0,0.0,0.0,0.0,2799.910589127903,50.03089258732298,567.7862819106374,867.0256247641066,0.9037769650429175
177,0.3771498118256819,0.0,3.7988472356143673e-06,2.2251473210625737e-11,5.31422789744089e-12,0.0,0.0,0.2306067526499669,0.2244564966060152,0.12419550078310602,0.0,0.0,0.0,0.0,0.0,0.043587639260428655,0.0,0.0,0.0,0.0,2806.934405307855,50.207031868620945,568.7021716391087,867.7028665128237,0.9037637572107587
178,0.3798401971008423,0.0,1.4996853483809972e-33,2.2409114577088832e-11,5.351876737116315e-12,0.0,0.0,0.23224049452670692,0.2260466667714492,0.11920742638430432,0.0,0.0,0.0,0.0,0.0,0.04266521518893626,0.0,0.0,0.0,0.0,2799.4584468707917,49.48613521965637,567.6194819891402,865.0152299667342,0.9037561318966141
179,0.37887714926311616,0.0,3.8162458683152715e-06,2.2362149142194752e-11,5.340660175319842e-12,0.0,0.0,0.23175376062260994,0.22557291400559326,0.12071328840383065,0.0,0.0,0.0,0.0,0.0,0.04307907143127886,0.0,0.0,0.0,0.0,2801.839140051202,49.65487872052328,567.9146033415507,865.6477137232109,0.9037554418382464
180,0.3812981464143797,0.0,1.5054416249438318e-33,2.254222702435774e-11,5.383667435829929e-12,0.0,0.0,0.23362002696985829,0.227389407240173,0.11482368773234891,0.0,0.0,0.0,0.0,0.0,0.04286873161531426,0.0,0.0,0.0,0.0,2793.7285532953697,48.51765841075343,566.8874937335365,861.4012168235544,0.903748344520803
181,0.37729749227897885,0.0,3.8003347492340763e-06,2.2353025820534766e-11,5.338481289902956e-12,0.0,0.0,0.23165920959843836,0.22548088464655588,0.12097109146608184,0.0,0.0,0.0,0.0,0.0,0.04458752164750428,0.0,0.0,0.0,0.0,2803.4957116193755,49.186562631753596,568.0440010938789,863.9052077923795,0.9037479496812484
182,0.38256022293003994,0.0,1.5104245563805722e-33,2.2378215673943205e-11,5.34449727906684e-12,0.0,0.0,0.23192026873098487,0.22573498136152653,0.12026882861957638,0.0,0.0,0.0,0.0,0.0,0.039515698330149736,0.0,0.0,0.0,0.0,2798.1402714284545,50.813640366672104,567.8675142796475,869.9988256890676,0.9037449524774674
183,0.3776503749658965,0.0,1.4910394910009613e-33,2.2362780434699364e-11,5.340810944314221e-12,0.0,0.0,0.23176030312490098,0.22557928202008726,0.12065757321275762,0.0,0.0,0.0,0.0,0.0,0.04435246664865411,0.0,0.0,0.0,0.0,2802.870082382701,49.202153165244674,567.9618119947222,863.9681206328779,0.9037446048646468
184,0.3775626386538365,0.0,3.8030054401414504e-06,2.2342989209860895e-11,5.336084287424335e-12,0.0,0.0,0.23155519355540133,0.2253796426996371,0.12128120778329991,0.0,0.0,0.0,0.0,0.0,0.04421751427470603,0.0,0.0,0.0,0.0,2803.5862227349226,49.37980820149011,568.0938407549536,864.6423066150564,0.9037377947763205
185,0.38189246654141856,0.0,3.8466176976202635e-06,2.2551330479779704e-11,5.385841576674833e-12,0.0,0.0,0.23371437210704904,0.2274812362032121,0.1145002546189941,0.0,0.0,0.0,0.0,0.0,0.04240782388369149,0.0,0.0,0.0,0.0,2792.8858224752066,48.61461650902309,566.8684488240558,861.7810306291915,0.9037359305599652
186,0.37972222673081185,0.0,1.4992195776784014e-33,2.228369424252207e-11,5.3219231140661895e-12,0.0,0.0,0.23094068054149616,0.22478151867839768,0.12320786015317318,0.0,0.0,0.0,0.0,0.0,0.04134771386851545,0.0,0.0,0.0,0.0,2803.667627200153,50.782833307573846,568.374611155165,869.9256670431167,0.9037140653275161
187,0.37512994411962075,0.0,3.7785020873181676e-06,2.220661434157892e-11,5.3035144381081195e-12,0.0,0.0,0.2301418504827928,0.22400399332712448,0.1254567108797909,0.0,0.0,0.0,0.0,0.0,0.04526372266107364,0.0,0.0,0.0,0.0,2810.0513367008625,49.900181621759,569.2461325230875,866.6235218378358,0.9037131257070947
188,0.37695561039270775,0.0,3.796891138716863e-06,2.230706715481637e-11,5.3275051706510755e-12,0.0,0.0,0.23118290951002965,0.22501728742770244,0.12236702523781375,0.0,0.0,0.0,0.0,0.0,0.044473370512973086,0.0,0.0,0.0,0.0,2805.2538963880547,49.52115180765291,568.3727574905058,865.2145138786366,0.9037061219595366
189,0.37695561039270775,0.0,3.796891138716863e-06,2.230706715481637e-11,5.3275051706510755e-12,0.0,0.0,0.23118290951002965,0.22501728742770244,0.12236702523781375,0.0,0.0,0.0,0.0,0.0,0.044473370512973086,0.0,0.0,0.0,0.0,2805.2538963880547,49.52115180765291,568.3727574905058,865.2145138786366,0.9037061219595366
190,0.37984188124910045,0.0,1.4996919977364013e-33,2.257198797010045e-11,5.3907751201896606e-12,0.0,0.0,0.23392845935941536,0.227689613772741,0.1138138067803284,0.0,0.0,0.0,0.0,0.0,0.04472623881045202,0.0,0.0,0.0,0.0,2793.989045614682,47.672197569396346,566.6829328690658,858.2974567753116,0.9037040180972166
191,0.3817181275574613,0.0,1.5070997948049555e-33,2.2266466953495076e-11,5.3178087914288555e-12,0.0,0.0,0.23076214273674622,0.22460774245673287,0.12385726494840986,0.0,0.0,0.0,0.0,0.0,0.039054722273065376,0.0,0.0,0.0,0.0,2802.5524187016154,51.72702846081687,568.4751276161926,873.4739512472235,0.903703420263122
192,0.37669311711732084,0.0,3.794247171194398e-06,2.229153361463204e-11,5.3237953590888386e-12,0.0,0.0,0.23102192514620087,0.2248605964986723,0.12282453692702082,0.0,0.0,0.0,0.0,0.0,0.044596030035998664,0.0,0.0,0.0,0.0,2805.966745176868,49.57654330345357,568.5011686148705,865.4499876530733,0.9036854784571746
193,0.38327502791318646,0.0,3.860543568137826e-06,2.2632972829747173e-11,5.405339883582556e-12,0.0,0.0,0.23456048584641798,0.22830478418472863,0.11165532015199044,0.0,0.0,0.0,0.0,0.0,0.0422005213320701,0.0,0.0,0.0,0.0,2788.8370372207587,48.11854794652609,566.5186144663865,859.9937667061199,0.9036851140374643
194,0.37769139053011386,0.0,3.8043022953802455e-06,2.2426744070485486e-11,5.356087116570271e-12,0.0,0.0,0.2324232006416946,0.22622450013498854,0.11854523150668222,0.0,0.0,0.0,0.0,0.0,0.045111872856442546,0.0,0.0,0.0,0.0,2800.692802608235,48.507745527433684,567.5786415710071,861.4511276770164,0.9036845690773436
195,0.37925674268804177,0.0,3.820069328881129e-06,2.2373906881187427e-11,5.343468227801324e-12,0.0,0.0,0.23187561385821112,0.2256915174291654,0.12025148157226556,0.0,0.0,0.0,0.0,0.0,0.042920824355269914,0.0,0.0,0.0,0.0,2801.0715571699257,49.61962350100127,567.8507117064478,865.614639544206,0.9036829723152626
196,0.38377840199826907,0.0,3.865613811292236e-06,2.2662697834407414e-11,5.412438984281272e-12,0.0,0.0,0.23486854575473587,0.22860462817009,0.11061423863989359,0.0,0.0,0.0,0.0,0.0,0.04213031979512506,0.0,0.0,0.0,0.0,2787.357662946181,47.93631288836302,566.4008170670858,859.3229360754347,0.9036769009528863
197,0.3837085758167562,0.0,3.8649104860132715e-06,2.2658574492279985e-11,5.411454223427155e-12,0.0,0.0,0.23482581282963602,0.22856303492727548,0.11072769715028405,0.0,0.0,0.0,0.0,0.0,0.04217101433749221,0.0,0.0,0.0,0.0,2787.5436491056066,47.946442903013555,566.4194135093103,859.3926794529015,0.9036535704319871
198,0.3753754222134806,0.0,3.7809746691650183e-06,2.2216946948303157e-11,5.305982132106961e-12,0.0,0.0,0.23024893412891959,0.22410822106450518,0.12504371418134808,0.0,0.0,0.0,0.0,0.0,0.045219927409554495,0.0,0.0,0.0,0.0,2809.450815449338,49.83460461772418,569.1663651471143,866.4919441257078,0.903629676983807
199,0.38515026694461846,0.0,3.879431941901524e-06,2.2407780225121522e-11,5.351558059319903e-12,0.0,0.0,0.2322266657536112,0.2260332068101699,0.11920792504456282,0.0,0.0,0.0,0.0,0.0,0.0373780559873365,0.0,0.0,0.0,0.0,2794.8288618320344,51.365392442034164,567.9341565139218,872.2508657109447,0.9036078574474958
200,0.3825110811320235,0.0,1.5102305346971353e-33,2.258911133444898e-11,5.394864622923149e-12,0.0,0.0,0.23410592012389955,0.22786234167868225,0.11305043170926082,0.0,0.0,0.0,0.0,0.0,0.042470225328149896,0.0,0.0,0.0,0.0,2790.9538597447845,48.30983898431448,566.7123523210738,860.8200220113315,0.9036042494843337
201,0.3758557832810708,0.0,3.7858131133495144e-06,2.2513303245633508e-11,5.3767596886286185e-12,0.0,0.0,0.23332027069651742,0.2270976454327818,0.11569207154486966,0.0,0.0,0.0,0.0,0.0,0.048030443203757114,0.0,0.0,0.0,0.0,2799.402974642408,46.93465131130511,567.1641980306249,855.690408582051,0.903591651930056
202,0.38117857462392435,0.0,3.839427010385998e-06,2.240726265732965e-11,5.3514344507312774e-12,0.0,0.0,0.23222130185583106,0.22602798596693763,0.11905934680059263,0.0,0.0,0.0,0.0,0.0,0.041508951297945414,0.0,0.0,0.0,0.0,2798.22186405002,49.87462077634693,567.6815199595842,866.7220852879499,0.9035707646984963
203,0.379758653734321,0.0,1.4993633988007182e-33,2.239780799552649e-11,5.349176432709747e-12,0.0,0.0,0.2321233169343299,0.22593261429222453,0.11934158147824665,0.0,0.0,0.0,0.0,0.0,0.04284383353313103,0.0,0.0,0.0,0.0,2799.7633664252876,49.466115214830744,567.7239449620226,865.1937825997676,0.9035703416708375
204,0.3804076163272592,0.0,3.831661521176596e-06,2.246364781822909e-11,5.3649006869762754e-12,0.0,0.0,0.2328056586186209,0.2265967580008725,0.11718789021109742,0.0,0.0,0.0,0.0,0.0,0.042998245152800214,0.0,0.0,0.0,0.0,2797.0018736991037,48.97025787318294,567.3446612545281,863.3534921397045,0.9035589708211627
205,0.38220984715874334,0.0,1.5090412025000413e-33,2.2280200620524735e-11,5.321088746682708e-12,0.0,0.0,0.23090447382312895,0.22474627758911944,0.12321894922593196,0.0,0.0,0.0,0.0,0.0,0.03892045217547505,0.0,0.0,0.0,0.0,2801.5533294859188,51.653013160466884,568.4400574767561,873.433147776386,0.9035302899879093
206,0.376123689384014,0.0,3.7885116016601507e-06,2.2415224526525548e-11,5.3533359512295195e-12,0.0,0.0,0.2323038159789595,0.22610829944772293,0.11872403994646193,0.0,0.0,0.0,0.0,0.0,0.046736366703471484,0.0,0.0,0.0,0.0,2802.324110767781,48.001740713334065,567.7878066993085,859.7709354167739,0.9035280165021472
207,0.3844486477598975,0.0,1.5178804366967476e-33,2.229533265628752e-11,5.324702668594057e-12,0.0,0.0,0.2310612971307459,0.22489891843683696,0.12281393770716853,0.0,0.0,0.0,0.0,0.0,0.03677719893773105,0.0,0.0,0.0,0.0,2799.147315657004,52.333247053844225,568.4864289910494,876.0317476739225,0.9034916300892208
208,0.3822099242104769,0.0,1.5090415067157527e-33,2.243644546249605e-11,5.3584040601532205e-12,0.0,0.0,0.2325237425917293,0.226322360642573,0.1179894602251941,0.0,0.0,0.0,0.0,0.0,0.040954512302231884,0.0,0.0,0.0,0.0,2796.2807766751384,49.85549796005295,567.5662339769183,866.7803246031541,0.903475620304017
209,0.37809543255268535,0.0,3.8083720148190217e-06,2.2451202131672497e-11,5.361928334805442e-12,0.0,0.0,0.23267667572683004,0.2264712150682358,0.1174635666465333,0.0,0.0,0.0,0.0,0.0,0.04528930160588764,0.0,0.0,0.0,0.0,2799.3572352241727,48.243607156960294,567.4673618958302,860.7832928958787,0.9034494843678273
210,0.3773486938340433,0.0,3.8008504776788924e-06,2.2382706024641296e-11,5.3455696910695526e-12,0.0,0.0,0.23196680520894952,0.2257802767168806,0.11963188899409459,0.0,0.0,0.0,0.0,0.0,0.045268534367825936,0.0,0.0,0.0,0.0,2802.242687810142,48.700035068327644,567.9340967182877,862.5196872936331,0.9034288445767743
211,0.387535091935308,0.0,1.5300663378830563e-33,2.2379021739815565e-11,5.344689788466354e-12,0.0,0.0,0.2319286225254275,0.22574311236121503,0.12008982619088827,0.0,0.0,0.0,0.0,0.0,0.03470334695943765,0.0,0.0,0.0,0.0,2793.6640588111804,52.51882873313692,568.4158103471032,876.8154019985682,0.9034263284740048
212,0.40114148674662137,0.0,4.04050374741264e-06,2.266020310466951e-11,5.411843178230848e-12,0.0,0.0,0.2348426912183575,0.22857946317127628,0.11066286334009937,0.0,0.0,0.0,0.0,0.0,0.024769454991825948,0.0,0.0,0.0,0.0,2772.0327573889463,54.29678471743781,570.908540846264,883.475654878678,0.9034218979772093
213,0.3886188805040669,0.0,1.5343453527153888e-33,2.207682296787655e-11,5.272516897745402e-12,0.0,0.0,0.2287967365243521,0.222694753406012,0.1307662783204518,0.0,0.0,0.0,0.0,0.0,0.02912335121776793,0.0,0.0,0.0,0.0,2803.252008726341,56.761200504269674,570.160288178168,892.7016132282923,0.9034199966445041
214,0.3756906515422484,0.0,3.7841498213900118e-06,2.2284358067433345e-11,5.322081652641551e-12,0.0,0.0,0.2309475601986617,0.22478821485588374,0.12267186167332875,0.0,0.0,0.0,0.0,0.0,0.04589792755244938,0.0,0.0,0.0,0.0,2806.842718731924,49.12153984323593,568.7330560841538,864.1400823969067,0.9033974269024359
215,0.3807418744447944,0.0,1.5032453515402549e-33,2.23593659242856e-11,5.339995470825111e-12,0.0,0.0,0.23172491629226505,0.22554483895028046,0.12033399386765128,0.0,0.0,0.0,0.0,0.0,0.04165437641730943,0.0,0.0,0.0,0.0,2800.0232116712723,50.10367742157248,567.992935622304,867.8829170706308,0.9033482674253117
216,0.3851203581798989,0.0,1.5205324842760179e-33,2.241385865916532e-11,5.353009746741341e-12,0.0,0.0,0.23228966059097636,0.22609452158233834,0.11866479010250285,0.0,0.0,0.0,0.0,0.0,0.037830669516516605,0.0,0.0,0.0,0.0,2794.4470715673374,51.10902516138771,567.9237221757605,871.6457640193324,0.9033481095048127
217,0.3811587267341147,0.0,1.5048911680586334e-33,2.2504006742334402e-11,5.374539442952608e-12,0.0,0.0,0.2332239248763322,0.22700386914473783,0.11556703282591779,0.0,0.0,0.0,0.0,0.0,0.04304644639101905,0.0,0.0,0.0,0.0,2794.8199390334976,48.63959202599768,567.1675764839551,862.4230411872294,0.9033338758308609
218,0.37479540877081635,0.0,3.77513247491171e-06,2.2380705592873682e-11,5.345091936171898e-12,0.0,0.0,0.2319460734097801,0.22576009783245313,0.11955200910658745,0.0,0.0,0.0,0.0,0.0,0.047942635720162254,0.0,0.0,0.0,0.0,2804.444311007875,47.78282678971824,568.2073029707775,859.2429468925153,0.9033144892219246
219,0.3765355492164877,0.0,3.7926600661084803e-06,2.2052257180386182e-11,5.266649951679935e-12,0.0,0.0,0.2285421450001946,0.22244695180904525,0.12980485784234613,0.0,0.0,0.0,0.0,0.0,0.04266670344454126,0.0,0.0,0.0,0.0,2813.512797627072,51.75426663600151,570.2681894000148,874.1389699297865,0.9032907084177167
220,0.3828508724698142,0.0,3.8562712559610676e-06,2.2446715324534837e-11,5.360856769096704e-12,0.0,0.0,0.23263017597312877,0.22642595545771324,0.11742217104177133,0.0,0.0,0.0,0.0,0.0,0.04066696875850881,0.0,0.0,0.0,0.0,2795.2351238446035,49.85478649639334,567.5719444599808,867.0365895734507,0.9032858370197167
221,0.37845672166497296,0.0,1.4942231096372987e-33,2.2440772675097672e-11,5.3594375105548196e-12,0.0,0.0,0.23256858836156397,0.22636601038079193,0.11758135522811067,0.0,0.0,0.0,0.0,0.0,0.04502732433676032,0.0,0.0,0.0,0.0,2799.2559234496152,48.37139996881064,567.5560687191107,861.4925303177635,0.9032802018091189
222,0.38249448974222083,0.0,1.510165028559591e-33,2.2348245940114752e-11,5.337339730706673e-12,0.0,0.0,0.23160967253222794,0.22543266872830564,0.12062955069464898,0.0,0.0,0.0,0.0,0.0,0.03983361827491116,0.0,0.0,0.0,0.0,2798.821661108574,50.81168159795108,568.1125866862636,870.6728918372642,0.9032455166481329
223,0.3828676928603055,0.0,1.5116385093876697e-33,2.2383421873214595e-11,5.345740654242308e-12,0.0,0.0,0.2319742240217767,0.2257874976708077,0.11945041313356052,0.0,0.0,0.0,0.0,0.0,0.03992017228582043,0.0,0.0,0.0,0.0,2797.3074273624056,50.538760241662665,567.9344554920926,869.6791086253542,0.9032252452988637
224,0.3808035171456969,0.0,3.835649238212485e-06,2.2159362376351857e-11,5.2922294454498075e-12,0.0,0.0,0.22965214707510387,0.22352735025400197,0.1266792603731671,0.0,0.0,0.0,0.0,0.0,0.039333889475340444,0.0,0.0,0.0,0.0,2806.489414104353,52.25607380855428,569.208132397577,876.1117368568418,0.9032213009803043
225,0.38226528603856563,0.0,3.850372927695188e-06,2.25733460376293e-11,5.391099461876168e-12,0.0,0.0,0.23394253391258057,0.22770331295916313,0.11309767321899926,0.0,0.0,0.0,0.0,0.0,0.04298734346979934,0.0,0.0,0.0,0.0,2791.409418443163,48.169916000789655,566.8407335476213,860.8212203511506,0.9032195367715589
226,0.3781162810534318,0.0,3.8085820116609766e-06,2.2144834641064334e-11,5.288759846137402e-12,0.0,0.0,0.22950158653350278,0.22338080514503814,0.12693342382329037,0.0,0.0,0.0,0.0,0.0,0.0420640948352917,0.0,0.0,0.0,0.0,2809.1735041117913,51.35649755993978,569.4639979161595,872.7524308421939,0.9032158306891022
227,0.37728197250541373,0.0,3.8001784260779816e-06,2.230646660136324e-11,5.327361742938029e-12,0.0,0.0,0.23117668557688564,0.22501122948615232,0.12178479472337705,0.0,0.0,0.0,0.0,0.0,0.044741517502111396,0.0,0.0,0.0,0.0,2804.626239062155,49.34699230295139,568.4816154424992,865.2338670667137,0.9032141854448188
